testValue,time,trainValue,prediction
26.875999999999998,2016-03-07 10:00:00,26.875999999999998,8.109
26.423000000000002,2016-03-07 11:00:00,26.423000000000002,8.109
16.05,2016-03-07 12:00:00,16.05,8.109
31.331,2016-03-07 13:00:00,31.331,8.109
34.427,2016-03-07 14:00:00,34.427,8.109
39.439,2016-03-07 15:00:00,39.439,8.109
21.967,2016-03-07 16:00:00,21.967,8.109
24.371,2016-03-07 17:00:00,24.371,8.109
16.808,2016-03-07 18:00:00,16.808,8.109
14.712,2016-03-07 19:00:00,14.712,8.109
12.397,2016-03-07 20:00:00,12.397,8.109
16.465,2016-03-07 21:00:00,16.465,8.109
21.768,2016-03-07 22:00:00,21.768,8.109
21.635,2016-03-07 23:00:00,21.635,8.109
33.984,2016-03-08 00:00:00,33.984,21.635
164.09400000000002,2016-03-08 01:00:00,164.09400000000002,21.635
152.762,2016-03-08 02:00:00,152.762,21.635
118.779,2016-03-08 03:00:00,118.779,21.635
83.088,2016-03-08 04:00:00,83.088,21.635
50.84,2016-03-08 05:00:00,50.84,21.635
31.221,2016-03-08 06:00:00,31.221,21.635
29.273000000000003,2016-03-08 07:00:00,29.273000000000003,21.635
10.452,2016-03-08 08:00:00,10.452,21.635
11.139000000000001,2016-03-08 09:00:00,11.139000000000001,21.635
18.866,2016-03-08 10:00:00,18.866,21.635
27.518,2016-03-08 11:00:00,27.518,21.635
29.656,2016-03-08 12:00:00,29.656,21.635
33.928000000000004,2016-03-08 13:00:00,33.928000000000004,21.635
24.505,2016-03-08 14:00:00,24.505,21.635
28.171999999999997,2016-03-08 15:00:00,28.171999999999997,21.635
23.866999999999997,2016-03-08 16:00:00,23.866999999999997,21.635
13.229000000000001,2016-03-08 17:00:00,13.229000000000001,21.635
13.3,2016-03-08 18:00:00,13.3,21.635
16.715999999999998,2016-03-08 19:00:00,16.715999999999998,21.635
21.955,2016-03-08 20:00:00,21.955,21.635
28.715,2016-03-08 21:00:00,28.715,21.635
18.664,2016-03-08 22:00:00,18.664,21.635
8.361,2016-03-08 23:00:00,8.361,21.635
29.299,2016-03-09 00:00:00,29.299,8.361
147.634,2016-03-09 01:00:00,147.634,8.361
161.019,2016-03-09 02:00:00,161.019,8.361
127.785,2016-03-09 03:00:00,127.785,8.361
81.858,2016-03-09 04:00:00,81.858,8.361
56.427,2016-03-09 05:00:00,56.427,8.361
36.123000000000005,2016-03-09 06:00:00,36.123000000000005,8.361
28.428,2016-03-09 07:00:00,28.428,8.361
18.338,2016-03-09 08:00:00,18.338,8.361
21.814,2016-03-09 09:00:00,21.814,8.361
10.591,2016-03-09 10:00:00,10.591,8.361
18.635,2016-03-09 11:00:00,18.635,8.361
